time,x_c,x_c_dot,theta,theta_dot,F_c,V
5.494000000000169,-0.3421153355078332,-0.07986981640377894,-0.005620080405025007,-0.03642246809903265,0.004552579535015399,0.9855861590962545
5.49500000000017,-0.34219512991817336,-0.0797190220215964,-0.005656254746052124,-0.03592661333751117,0.004543984255230995,1.0152991587714741
5.49600000000017,-0.3422747735871528,-0.07956833346873766,-0.005691934425153916,-0.035433138942678376,0.004535395007718047,1.0152991587714741
5.49700000000017,-0.3423542666199614,-0.07941774946742367,-0.005727121806805361,-0.03494201315645237,0.004526811719643149,1.0152991587714741
5.498000000000171,-0.3424336091205143,-0.07926726874600351,-0.005761819223799027,-0.034453204371745184,0.0045182343185222,1.0152991587714741
5.499000000000171,-0.34251280119145816,-0.07911689003887315,-0.005796028977395042,-0.03396668113044074,0.00450966273221577,1.0152991587714741
5.500000000000171,-0.3425918407883064,-0.07896232040470394,-0.005829742195599342,-0.0334601286056534,0.004500852263068125,1.042843266487909
5.501000000000172,-0.3426707258655436,-0.07880785059864842,-0.005862949975835556,-0.03295579977319186,0.00449204748412296,1.042843266487909
5.502000000000172,-0.3427494565223447,-0.07865347931544792,-0.005895654525556509,-0.032453662177714955,0.004483248320980532,1.042843266487909
5.503000000000172,-0.34282803285658225,-0.07849920525557053,-0.005927858019830315,-0.0319536835047919,0.00447445469956752,1.042843266487909
5.504000000000173,-0.3429064549648323,-0.07834502712512804,-0.005959562601480248,-0.03145583157883439,0.004465666546132298,1.042843266487909
5.505000000000173,-0.3429847209689077,-0.07818699674656537,-0.005990760134497341,-0.030939581116433648,0.004456658814554227,1.068174501384852
5.506000000000173,-0.34306282898954515,-0.07802906002719773,-0.006021442451505161,-0.030425394034535005,0.004447656421550271,1.068174501384852
5.507000000000174,-0.3431407791197384,-0.07787121563686035,-0.006051611599328959,-0.029913237244578443,0.00443865929130104,1.068174501384852
5.508000000000174,-0.3432185714511536,-0.07771346225070455,-0.006081269591770902,-0.02940307778860048,0.00442966734829016,1.068174501384852
5.509000000000174,-0.34329620607413464,-0.07755579854911297,-0.006110418409739609,-0.02889488283712447,0.00442068051729944,1.068174501384852
5.510000000000175,-0.34337368127972195,-0.07739462729425974,-0.006139050665821741,-0.028369948762926343,0.004411493755772805,1.0912532394551624
5.511000000000175,-0.34345099535783474,-0.07723354337426691,-0.0061671589405134335,-0.02784691443666535,0.004402311972333214,1.0912532394551624
5.512000000000175,-0.34352814839513124,-0.07707254543667556,-0.006194745116724146,-0.02732574620157775,0.004393135089890508,1.0912532394551624
5.513000000000176,-0.3436051404769197,-0.07691163213392352,-0.0062218110437667895,-0.026806410520972504,0.00438396303163364,1.0912532394551624
5.514000000000176,-0.34368197168716313,-0.07675080212325915,-0.006248358537476726,-0.026288873976083905,0.004374795721025771,1.0912532394551624
5.515000000000176,-0.34375864048872584,-0.07658681459468017,-0.006274380970181149,-0.025756283137958816,0.00436544843189677,1.1120442717245211
5.516000000000177,-0.34383514534330833,-0.07642290793375928,-0.006299871681456955,-0.025225425416437824,0.004356105752224279,1.1120442717245211
5.517000000000177,-0.34391148633109186,-0.07625908076838844,-0.006324832387331992,-0.0246962666524162,0.004346767603798141,1.1120442717245211
5.518000000000177,-0.3439876635308878,-0.07609533173092933,-0.0063492647697298635,-0.024168772796148708,0.004337433908662972,1.1120442717245211
5.519000000000178,-0.34406367702014196,-0.07593165945812581,-0.0063731704765782,-0.02364290990506871,0.004328104589113172,1.1120442717245211
5.520000000000178,-0.344139525435804,-0.07576518436030825,-0.006396543649608809,-0.023103699679837858,0.004318615508537571,1.1305168538453862
5.521000000000178,-0.3442152074136194,-0.07559878353285768,-0.006419378397207803,-0.02256605326770557,0.0043091306613728874,1.1305168538453862
5.522000000000179,-0.3442907230271635,-0.0754324555866901,-0.006441676265882551,-0.02202993607380798,0.004299649968441336,1.1305168538453862
5.523000000000179,-0.3443660723486249,-0.07526619913675722,-0.006463438767594979,-0.02149531360175901,0.004290173350795162,1.1305168538453862
5.524000000000179,-0.34444125544880877,-0.07510001280195788,-0.006484667379858947,-0.02096215145144017,0.0042807007297115994,1.1305168538453862
5.52500000000018,-0.3445162711406733,-0.0749313823035008,-0.0065053570219818085,-0.020417367740590546,0.004271088791299546,1.146644747049515
5.52600000000018,-0.3445911182359344,-0.07476281936101523,-0.006525502579395144,-0.019873976197739594,0.004261480703577868,1.146644747049515
5.52700000000018,-0.34466579680144616,-0.07459432257113713,-0.006545105426777844,-0.019331941859435663,0.004251876386554817,1.146644747049515
5.528000000000181,-0.34474030690266094,-0.07442589053409818,-0.006564166903889261,-0.018791229849675777,0.004242275760443596,1.146644747049515
5.529000000000181,-0.3448146486036332,-0.07425752185363611,-0.006582688315655536,-0.018251805377670478,0.004232678745657258,1.146644747049515
5.530000000000181,-0.34488882089491224,-0.07408707094539424,-0.006600665365627882,-0.017702500595691475,0.0042229630438874715,1.1604062504193415
5.531000000000182,-0.3449628227657699,-0.07391668077478815,-0.006618093723017796,-0.017154414328930445,0.004213250804162925,1.1604062504193415
5.532000000000182,-0.3450366542762361,-0.07374634992688728,-0.006634974588701841,-0.016607511312978326,0.004203541945832575,1.1604062504193415
5.533000000000182,-0.3451103154849273,-0.07357607698991155,-0.006651309128330504,-0.016061756359719587,0.004193836388424958,1.1604062504193415
5.534000000000183,-0.34518380644904995,-0.07340586055514085,-0.0066670984724033645,-0.015517114355076439,0.004184134051643029,1.1604062504193415
5.535000000000183,-0.3452571263379852,-0.07323392640554928,-0.006682339113874579,-0.01496434541420438,0.004174333805116309,1.171784224454865
5.536000000000183,-0.34533027431980395,-0.07306204608463526,-0.006697027510961484,-0.014412619664684816,0.0041645366268242105,1.171784224454865
5.537000000000184,-0.34540325044762277,-0.07289021816862758,-0.006711164689101216,-0.013861901609109667,0.004154742435611772,1.171784224454865
5.538000000000184,-0.3454760547731358,-0.07271844123645584,-0.006724751638266205,-0.01331215581510471,0.0041449511504779825,1.171784224454865
5.539000000000184,-0.3455486873466175,-0.07254671386965938,-0.00673778931302808,-0.012763346913057493,0.0041351626905705855,1.171784224454865
5.540000000000185,-0.3456211475171784,-0.07237363517846505,-0.0067502749993900695,-0.012208173208192202,0.004125297205172508,1.1807661059289576
5.541000000000185,-0.3456934346325886,-0.07220060332981273,-0.0067622059482888575,-0.011653866038350317,0.004115434389799326,1.1807661059289576
5.5420000000001854,-0.3457655487389756,-0.07202761689382339,-0.006773583008423771,-0.011100389741279824,0.004105574162947934,1.1807661059289576
5.543000000000186,-0.34583748988103796,-0.07185467444286568,-0.0067844069928589225,-0.010547708708419987,0.004095716443243344,1.1807661059289576
5.544000000000186,-0.34590925810204787,-0.07168177455146443,-0.006794678679075757,-0.009995787382617336,0.004085861149433473,1.1807661059289576
5.5450000000001864,-0.34598085293139935,-0.0715078909030879,-0.006804396148258844,-0.009439268780146875,0.00407594978147601,1.1873439140401953
5.546000000000187,-0.34605227389711835,-0.0713340470474865,-0.0068135574462642986,-0.00888343906389314,0.004066040681706731,1.1873439140401953
5.547000000000187,-0.34612352103828087,-0.07116024155140797,-0.006822163244095279,-0.008328262474980634,0.004056133768430254,1.1873439140401953
5.5480000000001874,-0.34619459439253053,-0.07098647298339197,-0.006830214177017404,-0.007773703296821344,0.004046228960053343,1.1873439140401953
5.549000000000188,-0.3462654939960804,-0.07081273991367833,-0.006837710844599893,-0.0072197258528232415,0.004036326175079665,1.1873439140401953
5.550000000000188,-0.34633621955881877,-0.07063839113142398,-0.006844652123829038,-0.006662920687059669,0.004026388294491167,1.1915142478883416
5.5510000000001885,-0.3464067707892409,-0.07046407504216665,-0.006851036856168854,-0.006106626106917739,0.004016452277403499,1.1915142478883416
5.552000000000189,-0.3464771477193228,-0.07028979021201193,-0.006856865534308625,-0.005550806325053189,0.00400651804208468,1.1915142478883416
5.553000000000189,-0.34654735037960716,-0.07011553520839979,-0.006862138615165905,-0.004995425584966024,0.0039965855068787885,1.1915142478883416
5.5540000000001895,-0.34661737879920473,-0.06994130860001276,-0.00686685651991621,-0.0044404481587059,0.003986654590200727,1.1915142478883416
5.55500000000019,-0.3466872328683665,-0.06976683410233875,-0.0068710189204608165,-0.0038844112395965266,0.003976709543833308,1.1932782753135005
5.55600000000019,-0.3467569124759284,-0.06959238516153989,-0.006874625453053154,-0.003328706294456003,0.003966765954207773,1.1932782753135005
5.5570000000001905,-0.3468264176467313,-0.06941796034580189,-0.006877676431791552,-0.0027732975754297708,0.0039568237397107076,1.1932782753135005
5.558000000000191,-0.34689574840418474,-0.06924355822418647,-0.006880172135036371,-0.002218149354046639,0.003946882818778629,1.1932782753135005
5.559000000000191,-0.3469649047702677,-0.06906917736653952,-0.0068821128054282355,-0.001663225918925454,0.003936943109892753,1.1932782753135005
5.5600000000001915,-0.34703388681512165,-0.0688949155265895,-0.0068834989073971314,-0.0011090065546607401,0.003927010185015602,1.1926417131556895
5.561000000000192,-0.34710269460745363,-0.06872067208473698,-0.0068843308696678995,-0.0005549405817665236,0.003917078308830008,1.1926417131556895
5.562000000000192,-0.34717132816494817,-0.06854644561395615,-0.006884608827810788,-9.923595104347751e-07,0.003907147399995501,1.1926417131556895
5.5630000000001925,-0.34723978750386303,-0.0683722346876387,-0.0068843328817594675,0.0005528737449133792,0.003897217377195406,1.1926417131556895
5.564000000000193,-0.3473080726390295,-0.06819803787950234,-0.006883503095817811,0.001106693358671924,0.0038872881591316332,1.1926417131556895
5.565000000000193,-0.34737618381966884,-0.06802432538908951,-0.006882120723069077,0.0016580533205807608,0.003877386547178102,1.1896147990070884
5.5660000000001935,-0.3474441212935512,-0.06785062412902257,-0.006880186980902215,0.002209438105826379,0.0038674855753542867,1.1896147990070884
5.567000000000194,-0.3475118850711972,-0.06767693267975332,-0.006877701826760871,0.002760883180841099,0.0038575851627459393,1.1896147990070884
5.568000000000194,-0.3475794751617078,-0.06750324962169343,-0.006874665182620692,0.003312424015561886,0.0038476852284365258,1.1896147990070884
5.5690000000001945,-0.3476468915727644,-0.06732957353512338,-0.0068710769349846915,0.0038640960857079937,0.003837785691502033,1.1896147990070884
5.570000000000195,-0.3477141347315215,-0.06715674477434445,-0.0068669391202378785,0.004411564195361168,0.003827934452137634,1.184212254544553
5.571000000000195,-0.3477812050636689,-0.06698392008083473,-0.006862253739149691,0.004959234638258625,0.00381808344460758,1.184212254544553
5.5720000000001955,-0.34784810257256915,-0.06681109804518849,-0.006857020571775262,0.005507142639936679,0.003808232588575744,1.184212254544553
5.573000000000196,-0.3479148272601753,-0.06663827725750396,-0.006851239362936934,0.006055323440820231,0.003798381803677726,1.184212254544553
5.574000000000196,-0.34798137912703003,-0.06646545630729282,-0.006844909822208238,0.0066038122984860646,0.003788531009515691,1.184212254544553
5.5750000000001965,-0.34804775877674243,-0.06629384272093375,-0.0068380347624641576,0.007146367415073866,0.003778749035093224,1.1764532405450407
5.576000000000197,-0.3481139668114461,-0.06612222605703161,-0.006830616961110344,0.007689301335679211,0.003768966885250802,1.1764532405450407
5.577000000000197,-0.34818000322736514,-0.06595060491895871,-0.006822656021885494,0.008232648979054026,0.0037591844803806468,1.1764532405450407
5.5780000000001975,-0.3482458680193268,-0.06577897790913795,-0.0068141515135966375,0.008776445290154169,0.0037494017408208633,1.1764532405450407
5.579000000000198,-0.34831156118076,-0.0656073436289531,-0.00680510297009181,0.00932072524238411,0.0037396185868503267,1.1764532405450407
5.580000000000198,-0.34837708348992164,-0.06543727311083135,-0.006795513972482412,0.009857359416810037,0.003729924567317387,1.1663613037014502
5.5810000000001985,-0.34844243572358485,-0.06526719240212249,-0.006785388066623728,0.01039454749577114,0.003720229966920982,1.1663613037014502
5.582000000000199,-0.34850761787086865,-0.06509710012157814,-0.006774724681340796,0.010932324026177912,0.0037105347069299544,1.1663613037014502
5.583000000000199,-0.34857262991950994,-0.06492699488655054,-0.00676352321089321,0.011470723592370372,0.003700838708533381,1.1663613037014502
5.5840000000001995,-0.3486374718558623,-0.06475687531290378,-0.006751783014936586,0.012009780818339878,0.0036911418928355154,1.1663613037014502
5.5850000000002,-0.3487021446306999,-0.06458867159927248,-0.006739508433144495,0.012539501143652083,0.0036815542811585314,1.1539643153709136
5.5860000000002,-0.3487666491933081,-0.06442045062717043,-0.006726703770213948,0.013069948776482977,0.003671965685748715,1.1539643153709136
5.5870000000002005,-0.348830985525747,-0.06425221103329068,-0.0067133682817858975,0.013601157827797576,0.003662376028897569,1.1539643153709136
5.588000000000201,-0.3488951536087124,-0.06408395145248116,-0.006699501189366242,0.014133162457105315,0.0036527852327914263,1.1539643153709136
5.589000000000201,-0.34895915342153405,-0.06391567051765704,-0.006685101680276184,0.014665996874654832,0.003643193219506451,1.1539643153709136
5.5900000000002015,-0.3490229860850547,-0.06374965259077538,-0.006670174841680218,0.01518782730101951,0.0036337301976741964,1.1392944024018696
5.591000000000202,-0.3490866527186264,-0.06358361039595456,-0.0066547257261113865,0.01571055641753622,0.00362426579256941,1.1392944024018696
5.592000000000202,-0.3491501532973098,-0.06341754259034728,-0.006638753418078415,0.016234217836192708,0.003614799927649795,1.1392944024018696
5.5930000000002025,-0.34921348779482186,-0.06325144782882039,-0.006622256968448456,0.016758845228504668,0.003605332526242762,1.1392944024018696
5.594000000000203,-0.34927665618353304,-0.0630853247638686,-0.006605235394386482,0.01728447232767942,0.003595863511540511,1.1392944024018696
5.595000000000203,-0.349339659751594,-0.06292180626681952,-0.006587694518105859,0.017797455438704025,0.0035865429572087128,1.122387870200203
5.5960000000002035,-0.3494024997856648,-0.06275825656387048,-0.006569640127598256,0.018311506284418026,0.003577220624140617,1.122387870200203
5.597000000000204,-0.34946517625387985,-0.06259467433510334,-0.006551071138609172,0.018826657915988976,0.0035678964371008903,1.122387870200203
5.598000000000204,-0.34952768912305227,-0.062431058257879375,-0.006531986433797941,0.019342943454944254,0.0035585703206991244,1.122387870200203
5.5990000000002045,-0.3495900383586711,-0.06226740700675434,-0.006512384862666299,0.01986039609529953,0.0035492421993849974,1.122387870200203
