time,x_c,x_c_dot,theta,theta_dot,F_c,V
7.886000000000968,-0.018767540760530985,-0.00033042239430479306,-0.0002916386616481929,0.005498768654689934,1.8834076475373204e-05,0.04590172850811767
7.887000000000969,-0.018767868117183843,-0.00032428959843871466,-0.0002861325347479183,0.005513531309065303,1.8484507111006735e-05,0.04590172850811767
7.888000000000969,-0.01876818933709827,-0.00031814891377479767,-0.00028061150657864806,0.005528571318140674,1.813448808516347e-05,0.04590172850811767
7.889000000000969,-0.018768504412374386,-0.0003120003180752275,-0.0002750752994069592,0.005543889441707897,1.778401813028797e-05,0.04590172850811767
7.89000000000097,-0.018768813680919084,-0.0003065354381496272,-0.0002695251823717372,0.005556391204214657,1.747251997452875e-05,0.04105131627476175
7.89100000000097,-0.01876911748058126,-0.00030106254993977454,-0.00026396242374167973,0.005569172737733303,1.716056534656715e-05,0.04105131627476175
7.89200000000097,-0.018769415803343275,-0.0002955816346531889,-0.0002583867434243462,0.00558223468748741,1.6848153175231768e-05,0.04105131627476175
7.893000000000971,-0.018769708641168475,-0.0002900926730723445,-0.0002527978606749688,0.005595577712913305,1.6535282365123637e-05,0.04105131627476175
7.894000000000971,-0.01876999598600078,-0.000284595645553702,-0.0002471954940822231,0.005609202487693349,1.6221951796561013e-05,0.04105131627476175
7.895000000000971,-0.01877027817916835,-0.00027978933115954007,-0.00024158092519125374,0.005619982454361159,1.5947991876093786e-05,0.036150764755069786
7.896000000000972,-0.018770555561943587,-0.0002749748582179576,-0.00023595543476192802,0.005631045656214492,1.5673566918423587e-05,0.036150764755069786
7.897000000000972,-0.018770828126159888,-0.00027015221056263445,-0.00023031873928124088,0.0056423926512875755,1.5398676002070165e-05,0.036150764755069786
7.898000000000972,-0.01877109586363428,-0.0002653213715968546,-0.00022467055467096292,0.0056540240119995885,1.5123318181020711e-05,0.036150764755069786
7.899000000000973,-0.018771358766166975,-0.00026048232429267076,-0.00021901059627324107,0.005665940325183529,1.4847492484682233e-05,0.036150764755069786
7.900000000000973,-0.018771617177987282,-0.0002563399347268936,-0.0002133401560879692,0.005674987717919843,1.4611376279432937e-05,0.031207544423904908
7.901000000000973,-0.01877187144327104,-0.000252189248975994,-0.00020766052541558428,0.005684321376579738,1.437478719163166e-05,0.031207544423904908
7.902000000000974,-0.018772121553715337,-0.00024803025351583945,-0.00020197141775623256,0.005693941771444203,1.4137724450402849e-05,0.031207544423904908
7.903000000000974,-0.01877236750100352,-0.00024386293438721012,-0.0001962725461325136,0.0057038493873293765,1.3900187260070977e-05,0.031207544423904908
7.904000000000974,-0.018772609276804762,-0.00023968727719509656,-0.0001905636230749332,0.005714044723610971,1.3662174800120505e-05,0.031207544423904908
7.905000000000975,-0.01877284722772667,-0.00023621316399414716,-0.00018484594907704116,0.005721351384441039,1.3464150347666388e-05,0.026229166392519335
7.906000000000975,-0.018773081700325746,-0.00023273062976233308,-0.00017912082401953005,0.005728946905310973,1.3265645896452987e-05,0.026229166392519335
7.907000000000975,-0.018773312686175565,-0.00022923966362974258,-0.0001733879588525328,0.005736831668317393,1.3066660826895327e-05,0.026229166392519335
7.908000000000976,-0.018773540176838608,-0.0002257402542873487,-0.0001676470641367558,0.005745006070220108,1.2867194494378877e-05,0.026229166392519335
7.909000000000976,-0.018773764163865825,-0.00022223238998644138,-0.00016189785002880568,0.005753470522462072,1.266724622922716e-05,0.026229166392519335
7.910000000000976,-0.018773984995718338,-0.00021942989354127235,-0.0001561416235481693,0.005759030917619545,1.2507503931852524e-05,0.02122317106852828
7.911000000000977,-0.0187742030208086,-0.0002166188641583376,-0.00015037969118872338,0.00576488232778691,1.2347275257025244e-05,0.02122317106852828
7.912000000000977,-0.01877441823059961,-0.00021379929362997933,-0.00014461176178988107,0.005771025046578277,1.2186559736908822e-05,0.02122317106852828
7.913000000000977,-0.018774630616545933,-0.00021097117330606452,-0.0001388375438900582,0.005777459382376699,1.2025356878445679e-05,0.02122317106852828
7.914000000000978,-0.018774840170093263,-0.0002081344940935517,-0.00013305674571189674,0.005784185658349657,1.1863666163332447e-05,0.02122317106852828
7.915000000000978,-0.0187750472410303,-0.00020600594178480226,-0.0001272706788294344,0.005787996878436219,1.1742338681733729e-05,0.016197116807156887
7.916000000000978,-0.018775252179099578,-0.00020386875769733845,-0.00012148065437886115,0.00579210082749538,1.1620519188748292e-05,0.016197116807156887
7.917000000000979,-0.01877545497566659,-0.00020172293628979002,-0.00011568637952995842,0.005796497710493621,1.1498207368518032e-05,0.016197116807156887
7.918000000000979,-0.018775655622091058,-0.00019956847157562234,-0.00010988756124011588,0.005801187747249755,1.1375402879810475e-05,0.016197116807156887
7.919000000000979,-0.0187758541097265,-0.0001974053571228381,-0.00010408390623947363,0.005806171172445918,1.1252105356001772e-05,0.016197116807156887
7.92000000000098,-0.018776050789162894,-0.00019595206297426656,-9.827672868452191e-05,0.005808232928671834,1.1169267589533195e-05,0.011158568570732375
7.92100000000098,-0.018776246010946636,-0.00019449005137919635,-9.246734238204803e-05,0.005810588685628827,1.1085932928614193e-05,0.011158568570732375
7.92200000000098,-0.01877643976635888,-0.0001930193194625854,-8.665545327442014e-05,0.005813238559603492,1.1002101209367368e-05,0.011158568570732375
7.923000000000981,-0.018776632046677684,-0.00019153986390221074,-8.084076718026371e-05,0.00581618268179572,1.0917772242426012e-05,0.011158568570732375
7.924000000000981,-0.018776822843177554,-0.00019005168092850526,-7.502298977954493e-05,0.005819421198325191,1.08329458129248e-05,0.011158568570732375
7.925000000000981,-0.018777012506723898,-0.00018927394677450664,-6.920343584134227e-05,0.005819735814848455,1.078861496614688e-05,0.006115086613329255
7.926000000000982,-0.01877720138814116,-0.000188487422766604,-6.338341987342615e-05,0.005820345261124025,1.0743783097696428e-05,0.006115086613329255
7.927000000000982,-0.018777389478639415,-0.000187692108692143,-5.756264703343672e-05,0.005821249564858851,1.0698450195452152e-05,0.006115086613329255
7.928000000000982,-0.018777576769428306,-0.00018688800388994573,-5.174082244383137e-05,0.005822448768711695,1.0652616221726907e-05,0.006115086613329255
7.929000000000983,-0.018777763251716588,-0.00018607510725028212,-4.591765117693207e-05,0.005823942930295132,1.0606281113266081e-05,0.006115086613329255
7.930000000000983,-0.018777949276120445,-0.000185972225411073,-4.0094446649710096e-05,0.005822515332682703,1.0600416848431161e-05,0.0010742152073857775
7.931000000000983,-0.018778135193217773,-0.00018586049463808178,-3.4272522106340475e-05,0.005821382951236172,1.0594048194370661e-05,0.0010742152073857775
7.932000000000984,-0.018778320994160897,-0.00018573991737313897,-2.8451582362225042e-05,0.005820545725315022,1.0587175290268922e-05,0.0010742152073857775
7.933000000000984,-0.018778506670104358,-0.0001856104956088822,-2.263133228592191e-05,0.0058200036092466295,1.0579798249706286e-05,0.0010742152073857775
7.934000000000984,-0.01877869221220447,-0.00018547223088886226,-1.6811476784178973e-05,0.005819756572323785,1.057191716066515e-05,0.0010742152073857775
7.935000000000985,-0.01877887797030553,-0.00018604248834468273,-1.09933259652509e-05,0.005816594272164104,1.0604421835646916e-05,-0.003956528571004971
7.936000000000985,-0.018779064294216285,-0.0001866038511614146,-5.178189853092592e-06,0.005813727132766277,1.0636419516200632e-05,-0.003956528571004971
7.937000000000985,-0.018779251175044673,-0.00018715632442353145,6.342266374983838e-07,0.005811155005505684,1.0667910492141293e-05,-0.003956528571004971
7.938000000000986,-0.018779438603903496,-0.00018769991276631736,6.44421845058124e-06,0.00580887775671929,1.069889502768009e-05,-0.003956528571004971
7.939000000000986,-0.018779626571909964,-0.00018823462037610678,1.2252080404030033e-05,0.005806895267698703,1.0729373361438087e-05,-0.003956528571004971
7.940000000000986,-0.018779815427616614,-0.00018947530442957845,1.8056507643933466e-05,0.005802008343400342,1.0800092352485973e-05,-0.008969665981564902
7.941000000000987,-0.01878000551954318,-0.00019070706154015823,2.3856195312330992e-05,0.005797416084089329,1.0870302507789019e-05,-0.008969665981564902
7.942000000000987,-0.01878019683876662,-0.0001919298994192123,2.9651437954907485e-05,0.005793118253650545,1.0940004266895102e-05,-0.008969665981564902
7.943000000000987,-0.01878038937637137,-0.0001931438253295912,3.544252988870017e-05,0.005789114630901833,1.10091980437867e-05,-0.008969665981564902
