time,x_c,x_c_dot,theta,theta_dot,F_c,V
9.29000000000029,-3.3447034626632766,-0.47838985405808654,0.0021654844620516514,-0.015555503274006437,0.027268221681310933,-0.35891751297779406
9.29100000000029,-3.3451818564602087,-0.4783977463338608,0.002149963463688796,-0.015486658945816127,0.027268671541030066,-0.35891751297779406
9.29200000000029,-3.3456602581689685,-0.47840567768347564,0.002134510813906529,-0.015418805380264623,0.027269123627958112,-0.35891751297779406
9.293000000000289,-3.3461386678285407,-0.478413647929639,0.0021191255241293366,-0.01535193821366259,0.027269577931989423,-0.35891751297779406
9.294000000000288,-3.3466170854777344,-0.4784216568976005,0.002103806610113756,-0.015286053145553211,0.02727003444316323,-0.35891751297779406
9.295000000000288,-3.3470955101448827,-0.47842768383759743,0.0020885583377059057,-0.0152106543847158,0.027270377978743054,-0.34594951494482135
9.296000000000287,-3.3475739408582523,-0.4784337493071891,0.0020733849767200847,-0.015136229498729298,0.02727072371050978,-0.34594951494482135
9.297000000000287,-3.348052377656275,-0.47843985311225296,0.002058285555679347,-0.015062773702164148,0.02727107162739842,-0.34594951494482135
9.298000000000286,-3.348530820577191,-0.4784459950611649,0.0020432591078610885,-0.01499028227171413,0.027271421718486403,-0.34594951494482135
9.299000000000285,-3.3490092696590485,-0.4784521749647872,0.002028304671235075,-0.014918750545895336,0.027271773972992873,-0.34594951494482135
9.300000000000285,-3.349487723955788,-0.4784564248209111,0.0020134263972422864,-0.014837956329370919,0.027272016214791934,-0.3333201423371965
9.301000000000284,-3.3499661825212663,-0.47846071240678584,0.001998628441659654,-0.014758112864965903,0.027272260607186793,-0.3333201423371965
9.302000000000284,-3.3504446453931083,-0.4784650375144314,0.001983909856306767,-0.014679215019393002,0.02727250713832259,-0.3333201423371965
9.303000000000283,-3.3509231126087333,-0.4784693999383073,0.001969269698106166,-0.014601257719985597,0.027272755796483517,-0.3333201423371965
9.304000000000283,-3.3514015842053557,-0.47847379947529917,0.00195470702902288,-0.014524235954374421,0.027273006570092052,-0.3333201423371965
9.305000000000282,-3.3518800592642353,-0.4784763244452371,0.0019402258785856134,-0.014438219691118498,0.027273150493378515,-0.3210523333734437
9.306000000000282,-3.352358536866531,-0.47847888627111057,0.001925830281017378,-0.014353129299684173,0.027273296517453305,-0.3210523333734437
9.307000000000281,-3.3528370170489885,-0.4784814847315272,0.001911519313186361,-0.014268959309917544,0.02727344462969705,-0.3210523333734437
9.30800000000028,-3.353315499848132,-0.4784841196074701,0.0018972920574013708,-0.014185704310670554,0.0272735948176258,-0.3210523333734437
9.30900000000028,-3.353793985300269,-0.4784867906822844,0.0018831476013530062,-0.014103358949456048,0.02727374706889021,-0.3210523333734437
9.31000000000028,-3.3542724725156337,-0.4784876460521913,0.0018690898454101533,-0.014012303303465862,0.027273795824974904,-0.30916825511152185
9.311000000000279,-3.354750960604343,-0.47848853733216207,0.0018551226949843095,-0.013922146944739358,0.027273846627933238,-0.30916825511152185
9.312000000000278,-3.3552294496021893,-0.47848946428786027,0.0018412452536907165,-0.013832884077843463,0.027273899464408037,-0.30916825511152185
9.313000000000278,-3.3557079395447325,-0.47849042668725705,0.0018274566309113773,-0.013744508964627406,0.027273954321173653,-0.30916825511152185
9.314000000000277,-3.356186430467301,-0.47849142430061653,0.001813755941737957,-0.013657015923856878,0.027274011185135144,-0.30916825511152185
9.315000000000277,-3.3566649215106974,-0.47849066832867165,0.0018001469504043644,-0.013561112431125693,0.027273968094734286,-0.297689264304483
9.316000000000276,-3.3571434118155894,-0.47848994725090616,0.001786633426524751,-0.013466079993165209,0.027273926993301653,-0.297689264304483
9.317000000000276,-3.357621901416748,-0.4784892608205308,0.0017732145021032593,-0.013371912501423026,0.027273887866770256,-0.297689264304483
9.318000000000275,-3.3581003903486977,-0.47848860879299177,0.0017598893152248254,-0.013278603902800418,0.02727385070120053,-0.297689264304483
9.319000000000274,-3.3585788786457202,-0.4784879909259552,0.0017466570099999182,-0.01318614819926633,0.027273815482779445,-0.297689264304483
9.320000000000274,-3.359057365480715,-0.47848568472071745,0.0017335212078369035,-0.013085596869293552,0.027273684029080897,-0.286635869948341
9.321000000000273,-3.359535850026431,-0.47848341232593006,0.0017204855358507545,-0.012985886772892172,0.027273554502578016,-0.286635869948341
9.322000000000273,-3.36001433231655,-0.4784811734828642,0.0017075491560168594,-0.012887011501097766,0.02727342688852326,-0.286635869948341
9.323000000000272,-3.3604928123844946,-0.47847896793495,0.001694711236692775,-0.012788964698469678,0.02727330117229215,-0.286635869948341
9.324000000000272,-3.360971290263433,-0.47847679542776045,0.0016819709525649055,-0.012691740062685654,0.027273177339382348,-0.286635869948341
9.325000000000271,-3.3614497651598243,-0.4784730028215756,0.0016693317758217268,-0.012586748965378593,0.027272961160829813,-0.27602769758696094
9.32600000000027,-3.3619282362799625,-0.4784692428765564,0.001656797184672847,-0.012482567753749495,0.027272746843963715,-0.27602769758696094
9.32700000000027,-3.3624067036563736,-0.478465515322568,0.0016443663725849707,-0.012379189731650784,0.027272534373386375,-0.27602769758696094
9.32800000000027,-3.3628851673213145,-0.47846181989155434,0.001632038539695167,-0.012276608254431476,0.027272323733818597,-0.27602769758696094
9.329000000000269,-3.363363627306775,-0.4784581563175212,0.001619812892759584,-0.01217481672851325,0.02727211491009871,-0.27602769758696094
9.330000000000268,-3.363842082854169,-0.47845294373524144,0.0016076927486596887,-0.012065601567340994,0.027271817792908763,-0.2658834554351107
9.331000000000268,-3.364320533204728,-0.4784477626016909,0.0015956814306002155,-0.011957163481929685,0.027271522468296384,-0.2658834554351107
9.332000000000267,-3.364798978389761,-0.47844261263588217,0.0015837781649943401,-0.011849495502672286,0.027271228920245284,-0.2658834554351107
9.333000000000267,-3.3652774184402956,-0.47843749355882265,0.0015719821852001202,-0.01174259070933804,0.02727093713285289,-0.2658834554351107
9.334000000000266,-3.365755853387082,-0.47843240509349666,0.0015602927314713403,-0.011636442230630852,0.027270647090329312,-0.2658834554351107
9.335000000000266,-3.36623428250781,-0.4784258414167809,0.0015487129596129495,-0.011523225902913473,0.027270272960756514,-0.25622090237703776
9.336000000000265,-3.3667127050799737,-0.4784193079157212,0.0015372460320423823,-0.011410752446215732,0.02726990055119611,-0.25622090237703776
9.337000000000264,-3.3671911211336023,-0.4784128042990494,0.001525891209507007,-0.011299014631661993,0.02726952984504582,-0.25622090237703776
9.338000000000264,-3.367669530698436,-0.47840633027740465,0.0015146477599594448,-0.011188005277543794,0.027269160825812065,-0.25622090237703776
9.339000000000263,-3.3681479338039257,-0.4783998855633146,0.0015035149585106338,-0.011077717248861398,0.02726879347710893,-0.25622090237703776
9.340000000000263,-3.368626329765286,-0.47839204199078533,0.0014924957944468368,-0.010960729394098591,0.027268346393474766,-0.2470568178940737
9.341000000000262,-3.3691047178975215,-0.4783842272628227,0.0014815932639426035,-0.010844448880383812,0.027267900953980895,-0.2470568178940737
9.342000000000262,-3.3695830982293256,-0.47837644107846716,0.0014708066633974022,-0.010728868234202462,0.02726745714147263,-0.2470568178940737
9.343000000000261,-3.3700614707890924,-0.4783686831385752,0.0014601352966617397,-0.010613980026913676,0.027267014938898788,-0.2470568178940737
9.34400000000026,-3.3705398356049177,-0.4783609531458004,0.0014495784749925245,-0.010499776874275956,0.027266574329310626,-0.2470568178940737
9.34500000000026,-3.371018192030714,-0.4783519030493404,0.0014391390160515753,-0.010379253411438008,0.027266058473812402,-0.23840697397080915
9.34600000000026,-3.3714965394201686,-0.4783428804110622,0.0014288197446509056,-0.010259400506296756,0.027265544183430548,-0.23840697397080915
9.347000000000259,-3.371974877800585,-0.47833388492092027,0.0014186199940879381,-0.010140210455737906,0.027265031440492457,-0.23840697397080915
9.348000000000258,-3.3724532071989564,-0.4783249162705908,0.0014085391053419184,-0.010021675599147736,0.027264520227423678,-0.23840697397080915
9.349000000000258,-3.3729315276419696,-0.47831597415345206,0.00139857642703166,-0.00990378831792375,0.02726401052674677,-0.23840697397080915
9.350000000000257,-3.37340983852333,-0.4783057929309287,0.0013887346004335794,-0.009779970972644568,0.027263430197062937,-0.2302861090253583
9.351000000000257,-3.373888139236504,-0.47829563772772277,0.0013790162742218556,-0.009656786222296248,0.027262851350480198,-0.2302861090253583
9.352000000000256,-3.3743664298073517,-0.4782855082253231,0.0013694208197635642,-0.00953422614958387,0.02726227396884342,-0.2302861090253583
9.353000000000256,-3.3748447102614154,-0.478275404106843,0.001359947616323007,-0.009412282877264951,0.02726169803409005,-0.2302861090253583
9.354000000000255,-3.3753229806239213,-0.4782653250569998,0.001350596051021912,-0.00929094856764609,0.02726112352824899,-0.2302861090253583
9.355000000000254,-3.3758012403293827,-0.47825408998171237,0.0013413685843428362,-0.009164084390272862,0.027260483128957607,-0.22270790390513412
9.356000000000254,-3.3762794888120613,-0.4782428794373037,0.0013322676843989046,-0.009037813741584463,0.027259844127926314,-0.22270790390513412
9.357000000000253,-3.376757726096325,-0.4782316930974311,0.0013232927617224353,-0.008912128505873779,0.02725920650655357,-0.22270790390513412
9.358000000000253,-3.3772359522062154,-0.4782205306372762,0.0013144432349426435,-0.008787020604967902,0.027258570246324745,-0.22270790390513412
9.359000000000252,-3.377714167165451,-0.4782093917335242,0.0013057185307483652,-0.008662481997711741,0.027257935328810882,-0.22270790390513412
9.360000000000252,-3.3781923704502876,-0.47819718180067344,0.0012971209247793346,-0.008532822873178561,0.027257239362638387,-0.21568495998540105
9.361000000000251,-3.378670561536717,-0.47818499486367705,0.0012886527005235076,-0.008403717185358518,0.02725654470722959,-0.21568495998540105
9.36200000000025,-3.3791487404475684,-0.47817283058900767,0.001280313308696122,-0.008275156636219092,0.027255851343573438,-0.21568495998540105
9.36300000000025,-3.379626907205338,-0.47816068864455946,0.0012721022082929285,-0.008147132962678626,0.02725515925273989,-0.21568495998540105
9.36400000000025,-3.3801050618321904,-0.47814856869962674,0.0012640188665555042,-0.008019637936077913,0.027254468415878724,-0.21568495998540105
9.365000000000249,-3.380583203846976,-0.4781354644701099,0.0012560653705975778,-0.007887440086581462,0.027253721474796266,-0.20922877940366544
9.366000000000248,-3.381061332768269,-0.47812238165790405,0.001248243815583236,-0.007755754635523677,0.02725297575450053,-0.20922877940366544
9.367000000000248,-3.3815394486173167,-0.4781093199229551,0.0012405536933487468,-0.007624573118920272,0.02725223123560844,-0.20922877940366544
9.368000000000247,-3.3820175514150272,-0.4780962789265251,0.0012329945041781646,-0.007493887105094462,0.027251487898811932,-0.20922877940366544
9.369000000000247,-3.3824956411819698,-0.47808325833117077,0.0012255657567712907,-0.007363688194137556,0.027250745724876735,-0.20922877940366544
9.370000000000246,-3.382973717480357,-0.47806934177301086,0.0012182693464040046,-0.007229211675601629,0.02724995248106162,-0.20334974745871875
9.371000000000246,-3.3834517798721144,-0.4780554450132377,0.0012111071765888316,-0.007095205651863709,0.02724916036575455,-0.20334974745871875
9.372000000000245,-3.3839298283768673,-0.4780415677059384,0.0012040787811401176,-0.006961661509616283,0.02724836935923849,-0.20334974745871875
9.373000000000244,-3.3844078630138954,-0.4780277095064088,0.0011971837024706657,-0.006828570665161153,0.027247579441865306,-0.20334974745871875
9.374000000000244,-3.3848858838021343,-0.47801387007113133,0.0011904214915624018,-0.006695924563860075,0.027246790594054486,-0.20334974745871875
9.375000000000243,-3.3853638903478425,-0.4779992243988504,0.0011837938489176849,-0.006559432757182444,0.027245955790734473,-0.19805711719886968
9.376000000000243,-3.3858418822569787,-0.4779845968688549,0.0011773024834456545,-0.006423368758589171,0.02724512202152473,-0.19805711719886968
9.377000000000242,-3.38631985954751,-0.4779699871300499,0.0011709469717133777,-0.0062877238223006315,0.027244289266412845,-0.19805711719886968
9.378000000000242,-3.386797822237052,-0.4779553948324395,0.001164726899020224,-0.006152489229398777,0.027243457505449053,-0.19805711719886968
9.379000000000241,-3.3872757703428715,-0.47794081962710444,0.0011586418593712827,-0.00601765628726889,0.027242626718744955,-0.19805711719886968
9.38000000000024,-3.3877537035158687,-0.4779255291393549,0.0011526933559399893,-0.005879415385348633,0.02724175516094323,-0.19335899621959718
9.38100000000024,-3.388231621406634,-0.47791025510387564,0.0011468829004602698,-0.005741558905216639,0.027240884540920912,-0.19335899621959718
9.38200000000024,-3.3887095240314413,-0.47789499716507355,0.0011412101129429709,-0.005604077985662218,0.027240014838409193,-0.19335899621959718
9.383000000000239,-3.3891874114062106,-0.47787975496834323,0.0011356746222480675,-0.005466963789544319,0.027239146033195567,-0.19335899621959718
9.384000000000238,-3.389665283546507,-0.4778645281600443,0.001130276066060877,-0.0053302075032254734,0.027238278105122526,-0.19335899621959718
9.385000000000238,-3.390143140148382,-0.47784867807581355,0.0011250157480541326,-0.005190485994771544,0.027237374650321375,-0.18926233568653902
9.386000000000237,-3.3906209809075687,-0.4778328427232402,0.0011198949805981033,-0.005051104906754105,0.027236472035224692,-0.18926233568653902
9.387000000000237,-3.391098805838619,-0.477817021742923,0.0011149134277538685,-0.004912055279729476,0.027235570239346613,-0.18926233568653902
9.388000000000236,-3.391576614955725,-0.47780121477633547,0.0011100707625312837,-0.004773328175492897,0.02723466924225112,-0.18926233568653902
9.389000000000236,-3.3920544082727226,-0.477785421465803,0.0011053666668680285,-0.004634914676505757,0.02723376902355077,-0.18926233568653902
9.390000000000235,-3.392532185531238,-0.47776909775950793,0.0011008022431505937,-0.00449398282762824,0.027232838572291952,-0.18577292159540673
9.391000000000234,-3.3930099464725694,-0.4777527870370223,0.001096378602583178,-0.00435334686818007,0.027231908861110272,-0.18577292159540673
9.392000000000234,-3.393487691109519,-0.4777364889358314,0.0010920954537980848,-0.004212997757806587,0.027230979869342392,-0.18577292159540673
9.393000000000233,-3.3939654194545272,-0.4777202030941813,0.0010879525144587361,-0.004072926474528032,0.027230051576368333,-0.18577292159540673
9.394000000000233,-3.3944431315196733,-0.4777039291510549,0.0010839495112415878,-0.003933124014161148,0.027229123961610133,-0.18577292159540673
9.395000000000232,-3.394920827092492,-0.47768721838684397,0.0010800873438494567,-0.0037912533487453196,0.027228171448050106,-0.18289536827609243
